3.434336758703532411e+01 1.173260647711183609e-06 4.295358625980651277e-10 8.285592716476952203e-10 6.173721299740328544e-07 7.188941380463638149e-04 1.724720769927731983e-04 1.235917791679331756e+01 4.109024855344888749e+01 6.898883079710931732e+00
3.535346656411283561e+01 1.170903087825392272e-06 3.561196915392511030e-10 8.699179380199969538e-10 -3.679033186036927274e-08 7.304931155822927879e-04 1.614330114303719188e-04 1.252063681959013408e+01 4.174183305615624562e+01 6.457320457214881237e+00
3.636356554057642398e+01 1.168864184311028840e-06 3.554995773321553782e-10 8.684031426149972426e-10 -7.132864643635959214e-07 7.420480187274033435e-04 1.503636655485715871e-04 1.268006395164898947e+01 4.239051615931965955e+01 6.014546621942867155e+00
3.737366451679047685e+01 1.166954844058142776e-06 3.549188686096983310e-10 8.669846056836453150e-10 -1.389782599433853557e-06 7.536029218706458187e-04 1.392943196695886360e-04 1.283949108352913449e+01 4.303919926233232474e+01 5.571772786783547815e+00
3.838376349237255880e+01 1.165374000140332624e-06 2.765767987111911396e-10 9.028867851922428959e-10 -5.615927737228218012e-07 7.614181164278797410e-04 1.289280358321290895e-04 1.302079098026520221e+01 4.349997934832931179e+01 5.157121433285165146e+00
3.939386246771768185e+01 1.163919136940051086e-06 2.762315177248528929e-10 9.017596131329969413e-10 4.816927878081046554e-07 7.686987127140722806e-04 1.186622569180952475e-04 1.320521752011598160e+01 4.393389831716655181e+01 4.746490276723809743e+00
4.040396144271709744e+01 1.162648053118831976e-06 2.759298530826190417e-10 9.007748269170095469e-10 1.524978345332514344e-06 7.759793089992573795e-04 1.083964780075522927e-04 1.338964405972054728e+01 4.436781728587752127e+01 4.335859120302090197e+00
4.141406041736586019e+01 1.161573348516324510e-06 1.994398534141218966e-10 9.229653644079510596e-10 1.282220435209572143e-06 7.820849723101492255e-04 9.679502358098758313e-05 1.348044069304309822e+01 4.471255076804067130e+01 3.871800943239501525e+00
4.242415939186453500e+01 1.160583785975697145e-06 1.992699474676483451e-10 9.221790757042763893e-10 6.792096847357694228e-07 7.878615030206323607e-04 8.481940706496759195e-05 1.354500917662430481e+01 4.503230091006015812e+01 3.392776282598703119e+00
4.343425836599736556e+01 1.159819382858913538e-06 1.991387009249502809e-10 9.215716945262675170e-10 7.619892925435131516e-08 7.936380337308449875e-04 7.284379055339277546e-05 1.360957765991472890e+01 4.535205105197835707e+01 2.913751622135710928e+00
4.444435734002043858e+01 1.159134094857579624e-06 1.173707186408206642e-10 9.362453424170191355e-10 -2.518387556814427647e-07 7.979739993741347690e-04 6.104660395171983712e-05 1.366516348894622190e+01 4.559419701413887793e+01 2.441864158068793422e+00
4.545445631385882024e+01 1.158581912800696053e-06 1.173148061825249780e-10 9.357993386839872553e-10 -4.548414506829521113e-07 8.016549051321075628e-04 4.933055228066982230e-05 1.371666457651138593e+01 4.580105443982302660e+01 1.973222091226793040e+00
4.646455528755308251e+01 1.158164511504394033e-06 1.172725412840299755e-10 9.354621991075929619e-10 -6.578441486132674497e-07 8.053358108905618509e-04 3.761450061148457422e-05 1.376816566391744168e+01 4.600791186548446632e+01 1.504580024459382770e+00
4.747465426118196774e+01 1.157809375853161838e-06 3.643162527920545008e-11 9.440940452279402895e-10 -3.105779428261286157e-07 8.075830475546768401e-04 2.642258214690441467e-05 1.382653350420439509e+01 4.614227852410454034e+01 1.056903285876176435e+00
4.848475323468964149e+01 1.157633220666337478e-06 3.642608237246728442e-11 9.439504055960366508e-10 4.133299667031632813e-07 8.088489850798538747e-04 1.558941727776140901e-05 1.388960145660910328e+01 4.622702766113515338e+01 6.235766911104562160e-01
4.949485220818346676e+01 1.157516762253818887e-06 3.642241789155153772e-11 9.438554437439398484e-10 1.137237874920513322e-06 8.101149226053733004e-04 4.756252408831066207e-06 1.395266940894471297e+01 4.631177679816285320e+01 1.902500963532423872e-01
5.050495118165024877e+01 1.157516762253482191e-06 -4.067567949846306522e-11 9.453786120417041684e-10 1.015401368952964303e-06 8.100021795789519568e-04 -6.146336407208791459e-06 1.394377458529363345e+01 4.630324571369361308e+01 -2.458534562883515906e-01
5.151505015514405983e+01 1.157633186377987646e-06 -4.067977070737586173e-11 9.454736993629546930e-10 4.749100141198332782e-08 8.085102135030166129e-04 -1.711837303522830840e-05 1.386288886013240251e+01 4.620139776019657774e+01 -6.847349214091316139e-01
5.252514912865174068e+01 1.157809341564579072e-06 -4.068596087515961934e-11 9.456175704008788343e-10 -9.204193674413002075e-07 8.070182474275674252e-04 -2.809040966341600035e-05 1.378200313490451911e+01 4.609954980670484304e+01 -1.123616386536638645e+00
5.353524810228059039e+01 1.158164441780254834e-06 -1.244701381472031746e-10 9.361801133653996677e-10 -1.167706832893885372e-06 8.047131131263151509e-04 -3.943890191440906041e-05 1.372835583457147202e+01 4.596358863293978914e+01 -1.577556076576360988e+00
5.454534707597480292e+01 1.158581805319328640e-06 -1.245149929953892937e-10 9.365174811669056871e-10 -3.613231330613385708e-07 8.012189924043724640e-04 -5.133783632515917733e-05 1.371453569075716672e+01 4.577774831225448793e+01 -2.053513453006366341e+00
5.555544604981320589e+01 1.159133987375949632e-06 -1.245743370810590265e-10 9.369638272036083433e-10 4.450605639176616981e-07 7.977248716830463628e-04 -6.323677073757607214e-05 1.370071554679036829e+01 4.559190799155549456e+01 -2.529470829503043028e+00
5.656554502383620786e+01 1.159819234069075741e-06 -1.992681748310372838e-10 9.204131291521582914e-10 9.084046379003936346e-07 7.934563864441310363e-04 -7.475791625943765538e-05 1.365401831835083435e+01 4.535593759060004260e+01 -2.990316650377506935e+00
5.757564399796904553e+01 1.160583637185130901e-06 -1.993995067138753931e-10 9.210197467886322752e-10 6.166732240343474220e-07 7.874834272668549892e-04 -8.544750138864118708e-05 1.353495436594804247e+01 4.500962452766086130e+01 -3.417900055545647575e+00
5.858574297246763507e+01 1.161573153555561228e-06 -1.995695152517850672e-10 9.218050106196113693e-10 3.249418052574203334e-07 7.815104680893430198e-04 -9.613708652165784427e-05 1.341589041326058229e+01 4.466331146462399460e+01 -3.845483460866312875e+00
5.959584194711631255e+01 1.162647805704890208e-06 -2.746796092983733549e-10 8.981922926800670906e-10 9.951856970753420863e-08 7.750971450121392145e-04 -1.068721999604125021e-04 1.329306640419138219e+01 4.429297146188865497e+01 -4.274887998416498469e+00
6.060594092211573525e+01 1.163918889525321154e-06 -2.749799073088102989e-10 8.991742562090330738e-10 1.110695011490729856e-07 7.671100251834916776e-04 -1.177700231003788204e-04 1.315680440321122724e+01 4.383676263050493560e+01 -4.710800924015153157e+00
6.161603989746073751e+01 1.165373692431964103e-06 -2.753236095641591447e-10 9.002981500339865899e-10 1.226204287298196938e-07 7.591229053536896823e-04 -1.286678462440904067e-04 1.302054240199066371e+01 4.338055379898905528e+01 -5.146713849763616899e+00
6.262613887304282656e+01 1.166954536349383138e-06 -3.499900797670680517e-10 8.688938865918959810e-10 5.843095684482080303e-08 7.508589116672339733e-04 -1.395716445603637239e-04 1.287520596897228131e+01 4.290722519738784513e+01 -5.582865782414550893e+00
6.363623784925674443e+01 1.168863806746597856e-06 -3.505627033318584951e-10 8.703154957846365841e-10 -5.365453935563796140e-07 7.406546347909021217e-04 -1.505173183694091192e-04 1.266627685964081174e+01 4.231392406701913700e+01 -6.020692734776367239e+00
6.464633682572016937e+01 1.170902628931591704e-06 -3.511741817257699664e-10 8.718335669214136283e-10 -1.131521746679337355e-06 7.304503579131287148e-04 -1.614629921811354754e-04 1.245734775012910234e+01 4.172062293652141562e+01 -6.458519687245423135e+00
6.565643580279768798e+01 1.173260188816914632e-06 -4.308583648466061331e-10 8.296161006610771341e-10 -1.658786020850702514e-06 7.201081418792159607e-04 -1.724163656145099644e-04 1.224992323102366854e+01 4.112060034702633260e+01 -6.896654624580404125e+00
6.666653478039336278e+01 1.175890474337319015e-06 -4.318242892094673106e-10 8.314759842535326826e-10 -7.795556621608256567e-08 7.054715332789447072e-04 -1.836094650558195613e-04 1.208934310956956537e+01 4.031132266337598935e+01 -7.344378602232784381e+00
6.767663375839750017e+01 1.178735747262452321e-06 -4.328691636580946479e-10 8.334878859281333237e-10 1.502874884363046572e-06 6.908349246748554358e-04 -1.948025645014997941e-04 1.192876298781826883e+01 3.950204497943796156e+01 -7.792102580059993677e+00
6.868673273733172380e+01 1.182083110081438843e-06 -4.340984214736270414e-10 8.358548170563991351e-10 3.083705325433479227e-06 6.761983160621953294e-04 -2.059956639571232178e-04 1.176818286537669067e+01 3.869276729484716526e+01 -8.239826558284928382e+00
6.969683171663344012e+01 1.185633379629357535e-06 -5.009914594121125374e-10 7.868506451139825994e-10 1.846444151022188854e-06 6.631976017269580010e-04 -2.138865076928898900e-04 1.147461283823483136e+01 3.792865914127226290e+01 -8.555460307715597068e+00
7.070693069688439891e+01 1.189713752493543793e-06 -5.027156280694045698e-10 7.895586018960553138e-10 4.208728058066492686e-07 6.503061993633568955e-04 -2.215566949605776964e-04 1.117215614941792623e+01 3.716756921171994321e+01 -8.862267798423108189e+00
7.171702967783613758e+01 1.194201677932007062e-06 -5.046120089261037094e-10 7.925370329100820267e-10 -1.004698547560661286e-06 6.374147969942840384e-04 -2.292268822332471678e-04 1.086969946004140297e+01 3.640647928171519254e+01 -9.169075289329885692e+00
7.272712865942123983e+01 1.199057921029122707e-06 -5.702334471877240236e-10 7.336102597913955269e-10 -9.219140607719854957e-07 6.207613069612104122e-04 -2.370512423214257334e-04 1.058894160157663755e+01 3.545627044245593140e+01 -9.482049692857026812e+00
7.373722764226334903e+01 1.204679192907355661e-06 -5.729067435181019168e-10 7.370494786325558965e-10 -5.595099551973861069e-07 6.034103958660163702e-04 -2.449041790942678432e-04 1.031220621740614263e+01 3.447100245025470144e+01 -9.796167163770711284e+00
7.474732662560948881e+01 1.210615785197538969e-06 -5.757299962418546440e-10 7.406816176702493717e-10 -1.971058540539786218e-07 5.860594847633510910e-04 -2.527571158717392252e-04 1.003547083285436337e+01 3.348573445755057065e+01 -1.011028463486956319e+01
7.575742561031704270e+01 1.217422850125920415e-06 -6.296423796755402275e-10 6.791639699998652354e-10 1.197746022610963287e-07 5.682620318594126113e-04 -2.591347424382976924e-04 9.748479094861993488e+00 3.247416938514805906e+01 -1.036538969753189932e+01
7.676752459590912281e+01 1.224825739325019663e-06 -6.334711008611923401e-10 6.832938214272898927e-10 4.214649527636072234e-07 5.503156159422141220e-04 -2.650202138754549782e-04 9.458065699167306661e+00 3.145383173874532901e+01 -1.060080855501818853e+01
7.777762358241677987e+01 1.232845366870053506e-06 -6.376187948622740403e-10 6.877677329920909613e-10 7.231552959088779502e-07 5.323692000106526644e-04 -2.709056853189802170e-04 9.167652302805981535e+00 3.043349409139574036e+01 -1.083622741275919665e+01
7.878772257052402495e+01 1.242002325142631237e-06 -6.788591954677165621e-10 6.259661508974186623e-10 1.248064357989708179e-06 5.134081462207861586e-04 -2.757108905912464486e-04 8.872600469955749247e+00 2.935900374446761418e+01 -1.102843562364984997e+01
7.979782155928774046e+01 1.251637729029209478e-06 -6.841257575838062858e-10 6.308223709181248918e-10 1.889972261014846977e-06 4.939152572428750490e-04 -2.799498555188126791e-04 8.575117110507280316e+00 2.825612850978168566e+01 -1.119799422075249851e+01
8.080792054989973394e+01 1.262661830184716313e-06 -6.901513603279878655e-10 6.363784912178779955e-10 2.531880151534400236e-06 4.744223682312686706e-04 -2.841888204578667363e-04 8.277633749766575733e+00 2.715325327295594349e+01 -1.136755281831466746e+01
8.181801954157020873e+01 1.274526579242345863e-06 -7.160599191872625419e-10 5.691553995379741422e-10 1.832767339205377380e-06 4.570485890794777893e-04 -2.871317053520226520e-04 7.939848232174216314e+00 2.614848110178511220e+01 -1.148526821408090726e+01
8.282811853449601358e+01 1.287388291842128769e-06 -7.232859410463882309e-10 5.748989542993812759e-10 8.994968243367341046e-08 4.413240789845948977e-04 -2.890658804199626539e-04 7.570695621589268676e+00 2.522006079367572084e+01 -1.156263521679850115e+01
8.383821752936607652e+01 1.301881432124311152e-06 -7.314285386753233293e-10 5.813710431324409662e-10 -1.652867984780204797e-06 4.255995688590431792e-04 -2.910000554915990263e-04 7.201543009881874013e+00 2.429164048363481854e+01 -1.164000221966395365e+01
8.484831652505802424e+01 1.317076903194312774e-06 -7.559600530409488438e-10 5.081616929446494624e-10 -2.029249319945535528e-06 4.080908559792424065e-04 -2.918707114940559009e-04 6.879886141361553520e+00 2.328469035332908277e+01 -1.167482845976222805e+01
8.585841552315676495e+01 1.334403653382256970e-06 -7.659050538576826928e-10 5.148467928134036036e-10 -8.559841010845991820e-07 3.885587092879046168e-04 -2.915352356015865187e-04 6.612093067730673290e+00 2.218868080329025005e+01 -1.166140942406345893e+01
8.686851452246973793e+01 1.352863113777357839e-06 -7.765001942626285546e-10 5.219689211104023479e-10 3.172811191896359884e-07 3.690265625692809278e-04 -2.911997597119187690e-04 6.344299993712791519e+00 2.109267125171644963e+01 -1.164799038847675838e+01
8.787861352343524857e+01 1.372864129655636134e-06 -7.825066174177394697e-10 4.652941838864923521e-10 8.954485615300766156e-07 3.529057619480269539e-04 -2.903844109043481211e-04 6.100981551196462682e+00 2.018139408665633994e+01 -1.161537643617393378e+01
8.888871252668006662e+01 1.395099832478703017e-06 -7.951805478271717978e-10 4.728303579906186058e-10 4.810522770129418536e-07 3.424747022564207676e-04 -2.887686949411021249e-04 5.898483597367952136e+00 1.957822959654425077e+01 -1.155074779764409065e+01
8.989881153092223087e+01 1.418323710561995001e-06 -8.084177196531923926e-10 4.807014467771630424e-10 6.665599384133130299e-08 3.320436425531084505e-04 -2.871529789769408994e-04 5.695985643415655275e+00 1.897506510578631733e+01 -1.148611915907764214e+01
9.090891053819198930e+01 1.444659024898991351e-06 -8.086657859160680978e-10 4.525949833472059847e-10 -7.960770696611293134e-09 3.228961420945536051e-04 -2.851947467653565904e-04 5.534907534723974898e+00 1.845107164933395438e+01 -1.140778987061426442e+01
9.191900954679915969e+01 1.472431251821252065e-06 -8.242116339092262233e-10 4.612957011667575105e-10 7.865020842827534127e-07 3.170317422480861897e-04 -2.823604296934488457e-04 5.479772843354780321e+00 1.812958244990690204e+01 -1.129441718773795422e+01
9.292910855750136534e+01 1.502454257737621907e-06 -8.410173833801456388e-10 4.707015620729558282e-10 1.580964949720002142e-06 3.111673423848315299e-04 -2.795261126146932800e-04 5.424638152295395699e+00 1.780809324969984075e+01 -1.118104450458772980e+01
9.393920757076902817e+01 1.535351981835499250e-06 -8.467211699312369811e-10 4.948400762998503734e-10 2.228929312479772147e-06 3.109351756692586301e-04 -2.766433805656007077e-04 5.457684686471846014e+00 1.780593454074299586e+01 -1.106573522262402420e+01
9.494930658520245004e+01 1.569561886806088638e-06 -8.655873655798716562e-10 5.058658425447364812e-10 2.241354013165705255e-06 3.351388848862914814e-04 -2.735506104815982787e-04 5.873315398803035770e+00 1.918921663372806563e+01 -1.094202441926393199e+01
9.595940560326046409e+01 1.608001492070012367e-06 -8.867861706826198347e-10 5.182548304513001813e-10 2.253778701800754510e-06 3.593425941795401674e-04 -2.704578403774399891e-04 6.288946111752160562e+00 2.057249873086173864e+01 -1.081831361509760292e+01
9.696950462268819138e+01 1.648105723800795591e-06 -1.001524260678056931e-09 9.499360181681584709e-10 1.638530712281461939e-06 3.913464352763138432e-04 -2.689929825842782805e-04 6.802426359724322857e+00 2.239074254228562921e+01 -1.075971930337113847e+01
9.797960364459650862e+01 1.691224629492497231e-06 -1.027726845546282106e-09 9.747889150102013361e-10 -5.057317554401329074e-06 4.989215655751342952e-04 -2.833005797922775039e-04 8.263951549607941871e+00 2.842310687478936870e+01 -1.133202319169110339e+01
9.898970266912866123e+01 1.737673238991406763e-06 -1.055952831695164650e-09 1.001560988282780770e-09 -1.175316594574461396e-05 6.064966959862179733e-04 -2.976081769049796389e-04 9.725476734292614722e+00 3.445547121157111548e+01 -1.190432707619918595e+01
9.999980169490821424e+01 1.785704856082017507e-06 -1.085140783154656544e-09 1.029245476294228027e-09 -1.844901439635382177e-05 7.140718264506712865e-04 -3.119157739723752419e-04 1.118700191650557052e+01 4.048783555038654924e+01 -1.247663095889500795e+01
1.747823961652949759e-06 1.569262645623853425e+00 1.118597698739710444e-03 1.288271161582543690e-03 -2.027104738325683311e-04 6.192426559139255953e-04 3.033217220231384058e-05 -9.678672604794629208e-01 3.191025792938028971e+01 1.213286888092552696e+00
1.041632126524277391e+00 1.527053079118314560e+00 9.276794033636973080e-04 8.289425960966878993e-04 -6.875095001964761645e-05 5.405679198684310363e-04 2.288868405769448045e-04 5.338252910907524296e+00 2.971100770643067079e+01 9.155473623077794443e+00
2.082166950372132508e+00 1.486233798972369291e+00 8.628693538790282351e-04 6.966086871666378640e-04 -3.417822911929941032e-05 4.163425553976286505e-04 2.349282129225167739e-04 5.184259285713666898e+00 2.320509066639077389e+01 9.397128516900671968e+00
3.120395325225382877e+00 1.448341459973274681e+00 8.166733684799685079e-04 5.552018972653484591e-04 -1.879434508184658841e-05 3.818996345227875541e-04 2.465044110600026427e-04 5.472888301427982327e+00 2.150064748561334937e+01 9.860176442400105046e+00
4.156444453220803581e+00 1.413097577225984836e+00 7.825196576905053217e-04 4.917500176783215883e-04 -6.360893612891453543e-06 3.514572396400647428e-04 2.614880518997992243e-04 5.661501615950170319e+00 1.997422694606841986e+01 1.045952207599196981e+01
5.191289234138755759e+00 1.379317347178345088e+00 7.570834650605169809e-04 4.546282531729123745e-04 1.334341383319461609e-06 3.242149938412746540e-04 2.719228546891913991e-04 5.634219402040108626e+00 1.854944550035831696e+01 1.087691418756765671e+01
6.222949413128675999e+00 1.349253374538286199e+00 7.486831144494569519e-04 4.284857302374707943e-04 3.995637427014445135e-06 3.147844467045588413e-04 2.748700690095922869e-04 5.624626939336119236e+00 1.805617931043789781e+01 1.099480276038369375e+01
7.253585090623941412e+00 1.320342587353795061e+00 7.370389949714190297e-04 4.104915215402548008e-04 5.432608091605239878e-06 3.120197564001695183e-04 2.784887779578844942e-04 5.659344857808918050e+00 1.792283079015148672e+01 1.113955111831538147e+01
8.281965652930399102e+00 1.293958756416093259e+00 7.245479484827108563e-04 4.058683796095846359e-04 5.189438112690227667e-06 3.171525021844422121e-04 2.826261592372346322e-04 5.733439358172734757e+00 1.821196192104279987e+01 1.130504636948938391e+01
9.308505765602870241e+00 1.269552250287277362e+00 7.194658057598941068e-04 4.119496469631458665e-04 4.195085659323276519e-06 3.228290174459749577e-04 2.860415509262671796e-04 5.773930908178042998e+00 1.851928817964410001e+01 1.144166203705067986e+01
1.033386996079839193e+01 1.246409115215965979e+00 7.110873732403082386e-04 4.120203231924415887e-04 3.655546747015589898e-06 3.296110011315897753e-04 2.885129532296401783e-04 5.859362690656717554e+00 1.889758086603967868e+01 1.154051812918560671e+01
1.135657409698393394e+01 1.225999699439723756e+00 6.994917650440036268e-04 4.057839387250855123e-04 3.591836197734329684e-06 3.378644644924429924e-04 2.898475719098674778e-04 5.997210031169557531e+00 1.936811516295790270e+01 1.159390287639470429e+01
1.237840176166961292e+01 1.206458737493245170e+00 6.912734755851995382e-04 4.303795929678710876e-04 -8.542686757063515713e-07 3.553116740424380488e-04 2.910784666239800769e-04 6.042241916401433599e+00 2.028887962512721543e+01 1.164313866495920635e+01
1.339822585777613639e+01 1.188882102328736146e+00 6.820001732209617605e-04 4.325644611561553911e-04 -2.566772425056999345e-06 3.735936024038720915e-04 2.915221082047964193e-04 6.257789045491693791e+00 2.130420403864886225e+01 1.166088432819185350e+01
1.441659823012350117e+01 1.172659708833542869e+00 6.672673177596893631e-04 4.378490594529649326e-04 -2.742644775271745650e-06 3.895068268048169067e-04 2.920909352452583574e-04 6.520537329495617485e+00 2.221051619269915633e+01 1.168363740981032706e+01
