1.818178384825959726e-01 1.274529015831518181e-08 4.777395429072912284e-14 2.481196834494208366e-14 -8.410118025142219333e-09 2.051272498270326045e-06 1.906716515132960642e-06 2.461420770025665727e-01 5.788600380964498138e-01 3.080080524445548140e-01
1.919188283993052691e-01 1.262663905313411729e-08 4.536070692139350781e-14 2.863883164279708667e-14 -9.367661049229742872e-09 2.137319449593857330e-06 1.887083756178396839e-06 2.562963060580311092e-01 6.030688393157604965e-01 3.048366067672790836e-01
2.020198183054251750e-01 1.251639800328052273e-08 4.496467025006775544e-14 2.838879084043201751e-14 -7.317281540641188246e-09 2.225129231625704863e-06 1.854450577539363649e-06 2.675144253960483609e-01 6.281404005998426632e-01 2.995650932948200618e-01
2.121208081930663347e-01 1.242004079869076117e-08 4.461851076388642106e-14 2.817024038301776444e-14 -5.266902094355535732e-09 2.312939013545252344e-06 1.821817398930657415e-06 2.787325447028473624e-01 6.532119618446301512e-01 2.942935798272600101e-01
2.222217980741424403e-01 1.232846845484407477e-08 4.181277160508299066e-14 3.120240241100924685e-14 -3.359268470884118897e-09 2.399516000613484448e-06 1.787086587441370820e-06 2.897609530258260513e-01 6.779177272625317441e-01 2.886832179712983670e-01
2.323227879392189277e-01 1.224827213929866164e-08 4.154078078494895397e-14 3.099943172296016761e-14 -1.724073467147496788e-09 2.483739044055159849e-06 1.748350424847762254e-06 3.004271557227008449e-01 7.019250439378428297e-01 2.824258378600231212e-01
2.424237777951431527e-01 1.217424084674087219e-08 4.128969903557063808e-14 3.081206423973860701e-14 -8.887851250758586512e-11 2.567962087441165703e-06 1.709614262284092279e-06 3.110933583989518025e-01 7.259323605914682620e-01 2.761684577535840623e-01
2.525247676422187615e-01 1.210617015679986121e-08 3.772222903081900821e-14 3.388618198840223715e-14 3.689987245861674069e-10 2.651060165493462906e-06 1.667827248028592334e-06 3.212904485357740425e-01 7.494790216292080975e-01 2.694182477584647906e-01
2.626257574756834523e-01 1.204680215349886901e-08 3.753724125950474515e-14 3.372000598434737081e-14 -2.705884901259251455e-09 2.730782437841648674e-06 1.616885366744917613e-06 3.300798625068055991e-01 7.716433607960445640e-01 2.611891746280249893e-01
2.727267473041072310e-01 1.199058763668308172e-08 3.736207960723184364e-14 3.356265686212398820e-14 -5.780768555595327221e-09 2.810504710164159180e-06 1.565943485483553952e-06 3.388692764666723645e-01 7.938076999521709309e-01 2.529601015011892495e-01
2.828277371199581225e-01 1.194202516527621198e-08 3.324959033056393449e-14 3.621167033921351526e-14 -7.272897011113036136e-09 2.887906141386119606e-06 1.514085980826712630e-06 3.478249443205615465e-01 8.155077120616526232e-01 2.445831199796994759e-01
2.929287269294781892e-01 1.189714436067820633e-08 3.312463092780242230e-14 3.607557877677325617e-14 -2.145491810873678347e-10 2.952769868765270433e-06 1.457282107899118489e-06 3.576787750049851278e-01 8.346993348270889124e-01 2.354071097375497190e-01
3.030297167319875307e-01 1.185634059246622738e-08 3.301102301143462873e-14 3.595184996163493852e-14 6.843798599113797002e-09 3.017633596120553565e-06 1.400478235006212888e-06 3.675326056724319557e-01 8.538909575797415386e-01 2.262310995010034520e-01
3.131307065250070742e-01 1.182083656325969243e-08 2.878645570705199401e-14 3.807064748353330082e-14 1.309039311379057451e-08 3.082141317158788557e-06 1.343124751869768795e-06 3.771138284014054487e-01 8.728835930548285438e-01 2.169663060712702374e-01
3.232316963143511690e-01 1.178736178780279946e-08 2.870493693365903935e-14 3.796283732042340086e-14 7.148623570386513016e-09 3.141303318623717651e-06 1.277518633553776150e-06 3.826018398810404619e-01 8.888883675435016452e-01 2.063683946509946021e-01
3.333326860943924830e-01 1.175890902187683647e-08 2.863564790213062749e-14 3.787120122876146346e-14 1.206853966518558235e-09 3.200465320064413555e-06 1.211912515293452627e-06 3.880898513406468298e-01 9.048931420179989749e-01 1.957704832397115513e-01
3.434336758703511183e-01 1.173260518158214847e-08 2.857159199805200160e-14 3.778648604992063657e-14 -4.734915663162003899e-09 3.259627321494142500e-06 1.146306397057611957e-06 3.935778627916274863e-01 9.208979164862687306e-01 1.851725718323835035e-01
3.535346656411261779e-01 1.170902954807507410e-08 2.369990409192872001e-14 3.965703510409553122e-14 1.126754598813416939e-09 3.306460406251399557e-06 1.079016625192999444e-06 4.009089202305073929e-01 9.348474331897712597e-01 1.743026856080999165e-01
3.636356554057619817e-01 1.168864048033504738e-08 2.365863517937014178e-14 3.958797985780865725e-14 7.370017801950653054e-09 3.352894911495203813e-06 1.011672423973361354e-06 4.082995616174705522e-01 9.487305059833037735e-01 1.634240069495429826e-01
3.737366451679024482e-01 1.166954704609132840e-08 2.361998871352794856e-14 3.952331275001749061e-14 1.361328098602136674e-08 3.399329416735707181e-06 9.443282227690584775e-07 4.156902029986436764e-01 9.626135787735933258e-01 1.525453282934632615e-01
3.838376349237233587e-01 1.165373857782148689e-08 1.924247110573106370e-14 4.081159605582467745e-14 9.275848291922347487e-09 3.436778805763747957e-06 8.767861701887660915e-07 4.190011816577476900e-01 9.726747363262737700e-01 1.416346890304929496e-01
3.939386246771744426e-01 1.163918991814468834e-08 1.921844858101747673e-14 4.076064638467978958e-14 3.425897019059575352e-09 3.472943753982714103e-06 8.092158462201958583e-07 4.217289680052170864e-01 9.821895448993464006e-01 1.307194828509546658e-01
4.040396144271686252e-01 1.162647905432670950e-08 1.919746060451878700e-14 4.071613272454813448e-14 -2.424054278004668060e-09 3.509108702201343554e-06 7.416455222712793304e-07 4.244567543458042103e-01 9.917043534693915641e-01 1.198042766745912313e-01
4.141406041736562793e-01 1.161573198530429288e-08 1.405691570296110817e-14 4.201287457807110791e-14 -1.347201815722300542e-08 3.544161642644454292e-06 6.621562961410253264e-07 4.255803784951711632e-01 1.000275046778519528e+00 1.069637093766270947e-01
4.242415939186428009e-01 1.160583633808049590e-08 1.404494036853373451e-14 4.197708306918258663e-14 -2.597612081759788629e-08 3.578903074346002880e-06 5.793282236313374891e-07 4.262546229300219758e-01 1.008581262148757540e+00 9.358378997121602483e-02
4.343425836599711931e-01 1.159819228900015299e-08 1.403568983016303145e-14 4.194943534641320998e-14 -3.848022350166036448e-08 3.613644506050225128e-06 4.965001511501903210e-07 4.269288673585002747e-01 1.016887477516881688e+00 8.020387057041529488e-02
4.444435734002019633e-01 1.159133939260401935e-08 6.741711361165179310e-15 4.290332383279409017e-14 -3.249789702035017285e-08 3.631369248770049845e-06 4.102796171461633491e-07 4.307674457894647979e-01 1.022622907801759684e+00 6.627593815438019564e-02
4.545445631385858221e-01 1.158581755822604076e-08 6.738499774113708643e-15 4.288288573452720857e-14 -1.810932324015660849e-08 3.641356073250146391e-06 3.225164391052572955e-07 4.360449271124158255e-01 1.027189337314694972e+00 5.209880939392615845e-02
4.646455528755285558e-01 1.158164353460213591e-08 6.736072093826907270e-15 4.286743631109043980e-14 -3.720749479386613893e-09 3.651342897738312620e-06 2.347532610765616719e-07 4.413224084308536854e-01 1.031755766827558096e+00 3.792168063544456430e-02
4.747465426118173126e-01 1.157809216888587832e-08 1.401155320644661399e-15 4.303117303432931845e-14 4.091501121106571422e-09 3.659515517867929812e-06 1.549227034358364073e-07 4.445210159432352315e-01 1.035012587879259982e+00 2.502597517040434233e-02
4.848475323468940945e-01 1.157633061214160194e-08 1.400942140914447020e-15 4.302462602721090129e-14 7.402526586271314629e-09 3.666446383726652592e-06 8.052174334442820544e-08 4.462967184287712219e-01 1.037373033812986289e+00 1.300735854025379321e-02
4.949485220818322651e-01 1.157516602473655438e-08 1.400801205114078737e-15 4.302029771847665847e-14 1.071355204174478993e-08 3.673377249589110364e-06 6.120783254964310626e-09 4.480724209120200419e-01 1.039733479746594469e+00 9.887419104173272594e-04
5.050495118165001518e-01 1.157516602456718253e-08 -3.422951204712163111e-15 4.321886689537109348e-14 6.933074011914743002e-09 3.674680269297147254e-06 -6.744169359374727981e-08 4.471615747028303001e-01 1.039643813941214301e+00 -1.089442742668223808e-02
5.151505015514383778e-01 1.157633026859178006e-08 -3.423295488909043880e-15 4.322321389653742740e-14 -3.941738701000938251e-09 3.670353257633437704e-06 -1.401653401149981699e-07 4.435631146958837756e-01 1.037103075642216155e+00 -2.264209340319200958e-02
5.252514912865151597e-01 1.157809182474844222e-08 -3.423816408399134139e-15 4.322979113026322761e-14 -1.481655142191084863e-08 3.666026245973344985e-06 -2.128889866368546355e-07 4.399646546871154862e-01 1.034562337343272187e+00 -3.438975937979959346e-02
5.353524810228037500e-01 1.158164283575703864e-08 -8.519506564123794140e-15 4.278863423599824085e-14 -1.457708255396511618e-08 3.656757957629140640e-06 -2.837073204233701587e-07 4.389094619138524389e-01 1.031971276097277013e+00 -4.582964406839056676e-02
5.454534707597459287e-01 1.158581648137927740e-08 -8.522576715737938685e-15 4.280405386077086573e-14 1.913325613205817600e-09 3.640264696060914747e-06 -3.517397852174927154e-07 4.415729513788062000e-01 1.029306634297282308e+00 -5.681950376590267499e-02
5.555544604981298429e-01 1.159133831514080129e-08 -8.526638599848687308e-15 4.282445439362046956e-14 1.840373376438921130e-08 3.623771434498912005e-06 -4.197722500197446709e-07 4.442364408399944731e-01 1.026641992497109523e+00 -6.780936346472798970e-02
5.656554502383599470e-01 1.159819079798024527e-08 -1.250473497148012695e-14 4.204611334295363779e-14 2.585062458803715892e-08 3.604459839947298430e-06 -4.874826935025674081e-07 4.440019456367725881e-01 1.022084972733268815e+00 -7.874720433503010208e-02
5.757564399796885057e-01 1.160583484666278379e-08 -1.251297649784272801e-14 4.207382477805011898e-14 1.339166243079765473e-08 3.578944755973539841e-06 -5.544842795952406347e-07 4.373886423147318459e-01 1.013362603579328614e+00 -8.957053747307730518e-02
5.858574297246743612e-01 1.161573003153126754e-08 -1.252364511564810049e-14 4.210969710277194760e-14 9.327002349968850523e-10 3.553429672004076556e-06 -6.214858657124618291e-07 4.307753389823106294e-01 1.004640234421930955e+00 -1.003938706150899335e-01
5.959584194711611271e-01 1.162647657541175262e-08 -1.755141009089829341e-14 4.128104449966525155e-14 -1.041186145379774719e-08 3.526855351461044256e-06 -6.921619158025337905e-07 4.243487375160338027e-01 9.957534411407389374e-01 -1.118107710142553779e-01
6.060594092211555317e-01 1.163918743876613974e-08 -1.757059849830065857e-14 4.132617577377669181e-14 -1.777392162442851195e-08 3.496495465136264165e-06 -7.759700840647199542e-07 4.185893227399880012e-01 9.862789929090229890e-01 -1.253490135796854477e-01
6.161603989746055055e-01 1.165373549488447163e-08 -1.759256034847286506e-14 4.137783020550375204e-14 -2.513598181831827039e-08 3.466135578812426397e-06 -8.597782523517385828e-07 4.128299079574812014e-01 9.768045446747556371e-01 -1.388872561491269197e-01
6.262613887304263605e-01 1.166954396241531990e-08 -2.432099925921305831e-14 3.937394134876369004e-14 -3.073633884781369321e-08 3.431907327911644325e-06 -9.424991733587357579e-07 4.070998458611637116e-01 9.664499766453841234e-01 -1.522498664656418421e-01
6.363623784925658278e-01 1.168863669755284371e-08 -2.436079125215704642e-14 3.943836171157972261e-14 -2.399100606106867153e-08 3.370570272883898911e-06 -1.017600732574637860e-06 4.015754794244397186e-01 9.499276860232425124e-01 -1.643816568005183332e-01
6.464633682572000772e-01 1.170902495140201126e-08 -2.440328328731281416e-14 3.950715324774076552e-14 -1.724567328685227299e-08 3.309233217848339618e-06 -1.092702291807974018e-06 3.960511129832273158e-01 9.334053953973737716e-01 -1.765134471382110992e-01
6.565643580279751923e-01 1.173260058409875965e-08 -2.921662076032851018e-14 3.736473248229847362e-14 -1.034885794799848838e-08 3.247951531008929539e-06 -1.167312530055312688e-06 3.905762775677055210e-01 9.169171096299781887e-01 -1.885658702397042530e-01
6.666653478039320513e-01 1.175890347438727244e-08 -2.928212044489848478e-14 3.744849912361228201e-14 1.264840240618810075e-09 3.188393356010675026e-06 -1.226627232140221789e-06 3.866436787385452711e-01 9.014875159014003048e-01 -1.981474759611126513e-01
6.767663375839735318e-01 1.178735623970130707e-08 -2.935297376250680776e-14 3.753911245222532363e-14 1.287853840519506563e-08 3.128835181001752981e-06 -1.285941934245391917e-06 3.827110799012964359e-01 8.860579221668938299e-01 -2.077290816857939593e-01
6.868673273733159057e-01 1.182082990530716845e-08 -2.943633016026397494e-14 3.764571579723343705e-14 2.449223651335075083e-08 3.069277005969321113e-06 -1.345256636396478431e-06 3.787784810452496376e-01 8.706283284189058058e-01 -2.173106874178925563e-01
6.969683171663330068e-01 1.185633263865164423e-08 -3.306543710861268482e-14 3.582927555548757827e-14 1.463578783426335591e-08 3.007336517839625855e-06 -1.400829235377280818e-06 3.684878104529484832e-01 8.519240822230449428e-01 -2.262877995609453297e-01
7.070693069688426258e-01 1.189713640620496903e-08 -3.317923236853713764e-14 3.595258261207808176e-14 3.344674142369617298e-09 2.945236859302908050e-06 -1.456151776692426045e-06 3.577722869904068626e-01 8.330010245932625290e-01 -2.352245177733918724e-01
7.171702967783600835e-01 1.194201569983785643e-08 -3.330439362082732117e-14 3.608820570946658836e-14 -7.946439601986700878e-09 2.883137200743464351e-06 -1.511474318042286070e-06 3.470567635102813075e-01 8.140779669506998939e-01 -2.441612359914462349e-01
7.272712865942111415e-01 1.199057817036163477e-08 -3.735030107574246337e-14 3.348174565291530113e-14 -9.240000397149119190e-09 2.807792818019146786e-06 -1.564246205264733576e-06 3.375628220708180582e-01 7.926219696611424004e-01 -2.526859254658415099e-01
7.373722764226322557e-01 1.204679092906737136e-08 -3.752540218378230083e-14 3.363871067311807307e-14 -8.680208960425675490e-09 2.729993096324006259e-06 -1.616545248417955411e-06 3.282953352908266620e-01 7.706964076829269095e-01 -2.611342324367464940e-01
7.474732662560936713e-01 1.210615689193005876e-08 -3.771032542435041564e-14 3.380448049900136808e-14 -8.120417552190444583e-09 2.652193374603525895e-06 -1.668844291593488942e-06 3.190278484997117747e-01 7.487708456940963542e-01 -2.695825394112556506e-01
7.575742561031694189e-01 1.217422758103071546e-08 -4.152852376494239807e-14 3.073489049171806359e-14 -5.805483591226698262e-09 2.567379863140214959e-06 -1.713253059237243180e-06 3.094067794036984842e-01 7.250751815680082091e-01 -2.767562634152467282e-01
7.676752459590902022e-01 1.224825651268561434e-08 -4.178105004340871211e-14 3.092178294084228255e-14 -2.905063858768475023e-09 2.480226589615312880e-06 -1.755029675066788229e-06 2.996677514587034463e-01 7.007890185583627307e-01 -2.835047936646348243e-01
7.777762358241671059e-01 1.232845282764156534e-08 -4.205461438264590931e-14 3.112424547133059858e-14 -4.644171960224843272e-12 2.393073316036652160e-06 -1.796806290925115669e-06 2.899287234942903857e-01 6.765028555279892775e-01 -2.902533239186723124e-01
7.878772257052395478e-01 1.242002244921492561e-08 -4.492977326188890909e-14 2.791507211839783596e-14 3.279273450401656419e-09 2.305835807998044512e-06 -1.826888651639030083e-06 2.802879021174728424e-01 6.522393423136307877e-01 -2.951127821878430924e-01
7.979782155928765164e-01 1.251637652666450316e-08 -4.527833679137337709e-14 2.813163622181955304e-14 6.764167759139108231e-09 2.218554170141371714e-06 -1.850841276994083735e-06 2.706985488067305545e-01 6.279877030377064573e-01 -2.989820524375056965e-01
8.080792054989965889e-01 1.262661757608305035e-08 -4.567713682478235438e-14 2.837941249321405415e-14 1.024906199487088089e-08 2.131272532164878482e-06 -1.874793902378632556e-06 2.611091954608333876e-01 6.037360637190654078e-01 -3.028513226919328782e-01
8.181801954157014167e-01 1.274526510399109462e-08 -4.741710697717776653e-14 2.531592066708963067e-14 9.437167959649376341e-09 2.049671793641204472e-06 -1.891989515556849866e-06 2.509934359412775984e-01 5.805697985513749160e-01 -3.056290755899526146e-01
8.282811853449595363e-01 1.287388226669007254e-08 -4.789561045857053473e-14 2.557139294167812195e-14 5.281098767036411209e-09 1.972492434659539707e-06 -1.903926259195291663e-06 2.404679709659719722e-01 5.582482636870688131e-01 -3.075573187930854546e-01
8.383821752936599925e-01 1.301881370541715701e-08 -4.843480910024431062e-14 2.585927026922123669e-14 1.125029517808621875e-09 1.895313075549314187e-06 -1.915863002845503618e-06 2.299425059590861076e-01 5.359267287795601575e-01 -3.094855619981196071e-01
8.484831652505796518e-01 1.317076845168386585e-08 -4.978578807887212721e-14 2.304216784851130416e-14 -2.860462882156941558e-09 1.823720522111659604e-06 -1.923707368092945713e-06 2.201421247103031165e-01 5.152052069016119784e-01 -3.107527286919372078e-01
8.585841552315670588e-01 1.334403598812624100e-08 -5.044074309212274375e-14 2.334529819817326049e-14 -6.652571435975167562e-09 1.758463918788660475e-06 -1.926910621047577857e-06 2.111640363126871811e-01 4.962982385797439222e-01 -3.112701772461471394e-01
8.686851452246969751e-01 1.352863062632533363e-08 -5.113851480168144706e-14 2.366824523731870797e-14 -1.044468000165838376e-08 1.693207315392039783e-06 -1.930113873996693700e-06 2.021859479027976469e-01 4.773912702356261639e-01 -3.117876257994658951e-01
8.787861352343520061e-01 1.372864081892771191e-08 -5.228889238302271729e-14 2.171540967901157389e-14 -1.123861850499156821e-08 1.636497848697803899e-06 -1.930515060205434691e-06 1.950909375917843913e-01 4.612637515245440190e-01 -3.118524328024164238e-01
8.888871252668003597e-01 1.395099788059590254e-08 -5.313579373600915710e-14 2.206712510077065182e-14 -7.032002816636514330e-09 1.594044116183683383e-06 -1.926242715699865549e-06 1.911366825106277922e-01 4.497720555799104014e-01 -3.111622848438243549e-01
8.989881153092219579e-01 1.418323669474986780e-08 -5.402033215979325843e-14 2.243447107759106657e-14 -2.825387113711317510e-09 1.551590383616787633e-06 -1.921970371180092512e-06 1.871824274271961241e-01 4.382803596221228060e-01 -3.104721368829378991e-01
9.090891053819194489e-01 1.444658987163244827e-08 -5.444199806083421991e-14 2.147599657176499120e-14 4.271435492858549932e-09 1.515543818638752267e-06 -1.913965170518805438e-06 1.848214645994067373e-01 4.289500803383585747e-01 -3.091789890838068655e-01
9.191900954679914637e-01 1.472431217472937615e-08 -5.548859501872633924e-14 2.188885270269896157e-14 1.876088092862728680e-08 1.495885544103523115e-06 -1.896412050929647297e-06 1.865358437981348427e-01 4.251482893879254821e-01 -3.063434851501737888e-01
9.292910855750132759e-01 1.502454226833399278e-08 -5.662001263290537661e-14 2.233516844548621669e-14 3.325032640480152019e-08 1.476227269507392929e-06 -1.878858931277830318e-06 1.882502230009068800e-01 4.213464984251714118e-01 -3.035079812064187532e-01
9.393920757076898997e-01 1.535351954531956849e-08 -5.752960673446992120e-14 2.785104705701755058e-14 4.335915014396535221e-08 1.504792555954419964e-06 -1.873177975027045717e-06 1.945687040313296423e-01 4.306464080468644373e-01 -3.025902882735999055e-01
9.494930658520240874e-01 1.569561863179191053e-08 -5.881145132399653474e-14 2.847160951188478403e-14 3.446355895765441271e-08 1.742580796380023932e-06 -1.919006699649810662e-06 2.208629487283014226e-01 4.967895793888381095e-01 -3.099933899434310081e-01
9.595940560326043922e-01 1.608001472478766360e-08 -6.025178270863490278e-14 2.916889808116726790e-14 2.556796711319993528e-08 1.980369036913989672e-06 -1.964835423664165817e-06 2.471571932523494719e-01 5.629327506817080051e-01 -3.173964915149806165e-01
9.696950462268816295e-01 1.648105708455749466e-08 -7.535751701955782373e-14 5.227907993784710146e-14 1.178511477680223044e-08 2.255916595183685054e-06 -2.018421998464899525e-06 2.766445334014655533e-01 6.391580802364239533e-01 -3.260527843674068116e-01
9.797960364459650240e-01 1.691224618774956289e-08 -7.732907382109269523e-14 5.364684230192150210e-14 -4.934494365881022349e-08 2.897298764999768605e-06 -2.147173649850584534e-06 3.370694528406544821e-01 8.130657442393482981e-01 -3.468511280527866170e-01
9.898970266912865412e-01 1.737673233491757309e-08 -7.945287708103420092e-14 5.512022524751306707e-14 -1.104750031838727468e-07 3.538680934207010802e-06 -2.275925300155693096e-06 3.974943718981007734e-01 9.869734079381666803e-01 -3.676494715636117183e-01
9.999980169490821913e-01 1.785704856080942464e-08 -8.164906134331757631e-14 5.664382232378557809e-14 -1.716050632268816104e-07 4.180063103124798972e-06 -2.404676949947073633e-06 4.579192907740589624e-01 1.160881071492407379e+00 -3.884478149914499800e-01
1.747823953317732563e-08 1.569262645623849609e-02 8.744871081912164789e-08 7.890435610826899274e-08 -1.411693510246503883e-06 3.780773003132297527e-06 5.641940036289239623e-07 5.898029459826695936e-02 8.977633467594579031e-01 9.113903135544157430e-02
1.041632121556826211e-02 1.527053074635628498e-02 6.827586636182187503e-08 4.577120127740830749e-08 -8.858039037371059917e-07 3.123081126220061852e-06 1.466894915246651087e-06 1.279633405817489911e-01 7.755524608055992530e-01 2.369599478475358789e-01
2.082166940458837767e-02 1.486233790222061049e-02 6.158095808328888917e-08 3.629607449858850743e-08 -3.712811271118008170e-07 2.418880802728449462e-06 1.783939206754804086e-06 1.880983940124186515e-01 6.388168596019975221e-01 2.881747949373144602e-01
3.120395310411717277e-02 1.448341447408103659e-02 5.750309999826374219e-08 3.103899048048736802e-08 -2.439848484259070142e-07 2.052101442275427747e-06 1.769919414973816522e-06 1.796473425860454776e-01 5.505535895454917172e-01 2.859100593419241498e-01
4.156444433503608815e-02 1.413097561131572422e-02 5.341643398881361244e-08 2.458605586748596092e-08 -1.079833538349089063e-07 1.754219788367544821e-06 1.783653110220080672e-06 1.820044108719686970e-01 4.828218415354419424e-01 2.881285793432437070e-01
5.191289209516284503e-02 1.379317327712537705e-02 5.221689391237835544e-08 2.238790680014571789e-08 -5.801397613027811240e-08 1.631986418674436717e-06 1.814060387494477407e-06 1.813213267025743924e-01 4.543213904787203883e-01 2.930405241337231126e-01
6.222949383530729239e-02 1.349253351971468201e-02 5.100000470073175698e-08 2.077857729983371642e-08 -6.735023356685360157e-10 1.534939271931149415e-06 1.865391551985604696e-06 1.857734024775368475e-01 4.338339275514074278e-01 3.013324814745974578e-01
7.253585056011431498e-02 1.320342561737474288e-02 4.977184786368305219e-08 1.984372099801225450e-08 1.662532892813081677e-08 1.505259091634728538e-06 1.897165468790109063e-06 1.870677810104290628e-01 4.275393888322642777e-01 3.064651911122482919e-01
8.281965613212829980e-02 1.293958727854086291e-02 4.902586245805025248e-08 1.955331608580890228e-08 1.644987024018305777e-08 1.505606600630437989e-06 1.900044003209279052e-06 1.870602822404318077e-01 4.276163694573192897e-01 3.069301851338065990e-01
9.308505720675688822e-02 1.269552218816449515e-02 4.838596463533749252e-08 1.930609792746577527e-08 1.809783704305210257e-08 1.504875130676755160e-06 1.901877812092920717e-06 1.874375293807005460e-01 4.276092460446063725e-01 3.072264157996256739e-01
1.033386991059480065e-01 1.246409080859872155e-02 4.762481958127718376e-08 1.900577390581861406e-08 1.794831406022376510e-08 1.523482981657417311e-06 1.909225433674135425e-06 1.896496730985967050e-01 4.328514270950662435e-01 3.084133392858218192e-01
1.135657404132043996e-01 1.225999662181766550e-02 4.665087518517230302e-08 1.899870591768356389e-08 3.021098170136210752e-09 1.571554956584383481e-06 1.918132953196173151e-06 1.912539686458196442e-01 4.446325150050440822e-01 3.098522462855354265e-01
1.237840170047946192e-01 1.206458697318643636e-02 4.578047791574517331e-08 1.963198090316033839e-08 -8.987534538065918389e-09 1.629768962711511813e-06 1.925057495243779973e-06 1.949120712956337875e-01 4.596342746974884097e-01 3.109708261547640129e-01
1.339822579090265697e-01 1.188882059197669989e-02 4.516346900800136383e-08 2.034256559417808720e-08 -8.156287514988953790e-09 1.697960380309127580e-06 1.927105499187293682e-06 2.034087109514839953e-01 4.790121726769179800e-01 3.113016575610240144e-01
